category,image_id,mask_variation,gen_variation_id,nima_mean,nima_std,itm,cos,giqa_score
backpack,420916,bbox,420916,5.05835485458374,2.4966652393341064,0.035186767578125,0.2149658203125,-440.0542522013102
backpack,420916,bbox,420916,4.755129337310791,2.2922632694244385,0.034698486328125,0.18408203125,-441.4623297931721
backpack,420916,segm,420916,4.773378372192383,2.3106045722961426,0.48291015625,0.305419921875,-446.3322525561225
backpack,420916,segm,420916,5.175190448760986,2.507157802581787,0.1302490234375,0.25634765625,-491.7687900249657
backpack,420916,segm,420916,5.186028003692627,2.514516115188598,0.0074615478515625,0.25439453125,-432.612340507922
backpack,172595,bbox,172595,4.801502227783203,2.349886178970337,0.00083589553833,0.1943359375,-541.6317476396639
backpack,172595,bbox,172595,4.633539199829102,2.3101048469543457,0.0026054382324218,0.2471923828125,-274.2974298119802
backpack,172595,bbox,172595,4.569652557373047,2.2476348876953125,0.0018424987792968,0.2315673828125,-320.0821500939487
backpack,172595,segm,172595,5.059474468231201,2.4489424228668213,0.67724609375,0.376220703125,-359.97129195540765
backpack,172595,segm,172595,4.868060111999512,2.410867691040039,0.032318115234375,0.262451171875,-377.6054775548673
backpack,172595,segm,172595,4.578163623809815,2.2379958629608154,0.4228515625,0.310302734375,-275.3911674582771
backpack,89648,bbox,89648,3.947706460952759,1.8868345022201536,0.0006012916564941,0.17919921875,-541.7921759678204
backpack,89648,bbox,89648,4.993937969207764,2.5345489978790283,0.0030632019042968,0.142822265625,-549.8613477833462
backpack,89648,bbox,89648,3.6736347675323486,1.7716286182403564,0.0341796875,0.236328125,-303.0947684701566
backpack,89648,segm,89648,5.494729995727539,2.681956052780152,0.036773681640625,0.250244140625,-397.6038468326397
backpack,89648,segm,89648,5.536724090576172,2.724210739135742,0.0263519287109375,0.28662109375,-394.04564061105
backpack,89648,segm,89648,5.175400257110596,2.5887320041656494,0.1082763671875,0.280029296875,-468.3245040283291
backpack,413247,bbox,413247,5.530045509338379,2.7456576824188232,0.0148391723632812,0.224853515625,-500.95833008700765
backpack,413247,bbox,413247,5.455419540405273,2.6410014629364014,0.134521484375,0.2939453125,-410.39694451727246
backpack,413247,bbox,413247,4.828691005706787,2.311350584030152,0.0016489028930664,0.1513671875,-384.866389356921
backpack,413247,segm,413247,5.6119256019592285,2.687591075897217,0.01800537109375,0.2010498046875,-500.5800074356657
backpack,413247,segm,413247,5.574788093566895,2.6140456199646,0.0022087097167968,0.17431640625,-432.2162912539634
backpack,413247,segm,413247,5.465864181518555,2.610529661178589,0.0023880004882812,0.2271728515625,-343.6176489298325
backpack,351810,bbox,351810,5.465087413787842,2.558537006378174,0.68603515625,0.435546875,-383.329349535509
backpack,351810,bbox,351810,5.253505706787109,2.4775712490081787,0.224365234375,0.38232421875,-460.8945697353879
backpack,351810,bbox,351810,5.029786109924316,2.4080162048339844,0.304931640625,0.393798828125,-610.3840511689727
backpack,351810,segm,351810,5.5062761306762695,2.556910514831543,0.650390625,0.4345703125,-277.08199083312047
backpack,351810,segm,351810,5.485929012298584,2.573838472366333,0.2578125,0.348388671875,-322.99859486794685
backpack,351810,segm,351810,5.120911121368408,2.46737027168274,0.63037109375,0.428466796875,-541.5063268141898
backpack,16451,bbox,16451,4.85355806350708,2.361177682876587,0.1727294921875,0.193115234375,-493.4475849260784
backpack,16451,bbox,16451,4.676469326019287,2.322482347488404,0.274169921875,0.261474609375,-612.8108195598065
backpack,16451,bbox,16451,4.702660083770752,2.359849214553833,0.58056640625,0.37548828125,-472.1940660554733
backpack,16451,segm,16451,4.787552356719971,2.3944251537323,0.1265869140625,0.1982421875,-441.2868546604336
backpack,16451,segm,16451,4.595921993255615,2.298491954803467,0.10284423828125,0.229248046875,-621.6859293442467
backpack,16451,segm,16451,4.501490116119385,2.264932632446289,0.044891357421875,0.222900390625,-384.5182900080477
backpack,180296,bbox,180296,5.904556274414063,2.841902017593384,0.619140625,0.410888671875,-321.14787152647125
backpack,180296,bbox,180296,5.726810455322266,2.7364847660064697,0.09619140625,0.269775390625,-330.1330062777407
backpack,180296,bbox,180296,6.0982842445373535,2.83743667602539,0.1654052734375,0.273681640625,-367.8495531545309
backpack,180296,segm,180296,5.910277843475342,2.717984914779663,0.068115234375,0.27001953125,-396.2826787057765
backpack,180296,segm,180296,5.823302745819092,2.813997745513916,0.06982421875,0.280517578125,-345.45533653976577
backpack,180296,segm,180296,6.135043144226074,2.7653605937957764,0.0143661499023437,0.264892578125,-283.78829582323704
backpack,356427,bbox,356427,4.940295696258545,2.471449375152588,0.1947021484375,0.323974609375,-435.9440961758214
backpack,356427,bbox,356427,4.405017852783203,2.183268785476685,0.206298828125,0.28759765625,-629.8896615433459
backpack,356427,bbox,356427,5.131080627441406,2.4053633213043213,0.41552734375,0.330810546875,-304.0113235787421
backpack,356427,segm,356427,4.3997111320495605,2.14760160446167,0.2083740234375,0.3017578125,-335.1066781010186
backpack,356427,segm,356427,4.946120262145996,2.3922924995422363,0.320556640625,0.3271484375,-574.5062848320372
backpack,356427,segm,356427,4.576052188873291,2.2577779293060303,0.1134033203125,0.28955078125,-428.621591185477
backpack,361551,bbox,361551,4.793626308441162,2.36467719078064,0.57666015625,0.376220703125,-528.7253361510866
backpack,361551,bbox,361551,4.428198337554932,2.172314167022705,0.72412109375,0.399169921875,-471.3362989999796
backpack,361551,bbox,361551,5.15815019607544,2.470174551010132,0.71826171875,0.371337890625,-469.1186327791543
backpack,361551,segm,361551,5.388435363769531,2.569130182266236,0.43017578125,0.32080078125,-467.41546520408815
backpack,361551,segm,361551,4.615889549255371,2.2315266132354736,0.63818359375,0.365234375,-432.4885035153293
backpack,361551,segm,361551,5.5114288330078125,2.649553775787353,0.6064453125,0.315673828125,-384.2640065557857
backpack,186449,bbox,186449,3.935720920562744,1.9093049764633176,0.492919921875,0.37451171875,-771.197760796028
backpack,186449,bbox,186449,5.053006649017334,2.527694702148437,0.381103515625,0.3525390625,-319.597519689255
backpack,186449,bbox,186449,4.769288063049316,2.4567432403564453,0.2125244140625,0.301513671875,-661.2477764581245
backpack,186449,segm,186449,4.063487529754639,1.9437180757522583,0.716796875,0.470458984375,-449.70086049066913
backpack,186449,segm,186449,5.142685413360596,2.50203824043274,0.323974609375,0.393798828125,-771.1073789559337
backpack,186449,segm,186449,3.965498924255371,1.94797158241272,0.44921875,0.381103515625,-560.4872416013818
backpack,230993,bbox,230993,5.196414947509766,2.604866981506348,0.034393310546875,0.195556640625,-345.76615365856264
backpack,230993,bbox,230993,4.722835063934326,2.2838590145111084,0.0311431884765625,0.2039794921875,-474.4027974017481
backpack,230993,bbox,230993,4.568597793579102,2.397864818572998,0.02691650390625,0.17822265625,-412.1630509651229
backpack,230993,segm,230993,4.583761215209961,2.2981951236724854,0.0127716064453125,0.2386474609375,-439.4315732009445
backpack,230993,segm,230993,5.061856269836426,2.544085502624512,0.0183868408203125,0.2481689453125,-553.4637146801715
backpack,230993,segm,230993,4.872676849365234,2.35308575630188,0.43505859375,0.390380859375,-466.0062517322899
backpack,107094,bbox,107094,4.930269241333008,2.5005788803100586,0.036865234375,0.253173828125,-399.0948434769989
backpack,107094,bbox,107094,5.16347599029541,2.620483636856079,0.04376220703125,0.274658203125,-340.7822592815412
backpack,107094,bbox,107094,4.992321014404297,2.503756284713745,0.020416259765625,0.25146484375,-536.7695258694694
backpack,107094,segm,107094,4.886907577514648,2.414731025695801,0.0252227783203125,0.25830078125,-356.6523654249238
backpack,107094,segm,107094,4.906850337982178,2.466984272003174,0.023468017578125,0.265380859375,-458.477073352256
backpack,107094,segm,107094,4.725952625274658,2.4247748851776123,0.1114501953125,0.3349609375,-396.3016063199712
backpack,303713,bbox,303713,6.192394256591797,2.940366506576538,0.015899658203125,0.176513671875,-347.4077449890624
backpack,303713,bbox,303713,4.825938701629639,2.401135206222534,0.017242431640625,0.272705078125,-527.2592759118561
backpack,303713,bbox,303713,5.648157596588135,2.739084005355835,0.0075340270996093,0.224609375,-436.3759041113349
backpack,303713,segm,303713,5.737359046936035,2.7837579250335693,0.0049514770507812,0.162841796875,-384.04695878348616
backpack,303713,segm,303713,5.352199554443359,2.6443920135498047,0.0118484497070312,0.1695556640625,-467.533974771947
backpack,303713,segm,303713,5.192909717559815,2.56802749633789,0.0020618438720703,0.1536865234375,-427.7751826581712
backpack,30828,bbox,30828,4.188175678253174,2.0725557804107666,0.0223236083984375,0.2252197265625,-490.53664998601175
backpack,30828,bbox,30828,4.89689826965332,2.3297019004821777,0.26513671875,0.336669921875,-347.4964129713257
backpack,30828,bbox,30828,5.125216484069824,2.55884051322937,0.09375,0.289306640625,-434.5018698657866
backpack,30828,segm,30828,4.774184703826904,2.363201856613159,0.08929443359375,0.319091796875,-301.77519678254794
backpack,30828,segm,30828,4.825818538665772,2.3322200775146484,0.0736083984375,0.30224609375,-250.9991900269865
backpack,30828,segm,30828,4.56727409362793,2.206973075866699,0.32666015625,0.356201171875,-355.5675250831757
backpack,403565,bbox,403565,4.9997406005859375,2.4341847896575928,0.0023365020751953,0.1746826171875,-389.953647236646
backpack,403565,bbox,403565,4.709089279174805,2.2834720611572266,0.0173492431640625,0.2017822265625,-685.8434854371885
backpack,403565,bbox,403565,5.055682182312012,2.4524495601654053,0.0016746520996093,0.1741943359375,-644.6780220522878
backpack,403565,segm,403565,5.076831340789795,2.40160870552063,0.0031471252441406,0.2037353515625,-462.21234877678125
backpack,403565,segm,403565,5.138324737548828,2.4171934127807617,0.004974365234375,0.2196044921875,-444.001268914556
backpack,403565,segm,403565,5.157905101776123,2.484731912612915,0.0011577606201171,0.1905517578125,-569.5986933381514
backpack,361586,bbox,361586,5.161280155181885,2.544488906860352,0.370361328125,0.35498046875,-458.8866940699008
backpack,361586,bbox,361586,5.236105918884277,2.466367721557617,0.04296875,0.2335205078125,-419.31892252781336
backpack,361586,bbox,361586,5.228459358215332,2.5068588256835938,0.2958984375,0.345703125,-376.7784714862264
backpack,361586,segm,361586,5.422847270965576,2.5998477935791016,0.0083999633789062,0.1966552734375,-410.4248983100693
backpack,361586,segm,361586,5.440426826477051,2.600602149963379,0.0877685546875,0.23974609375,-416.5406841067911
backpack,361586,segm,361586,4.909556865692139,2.3776352405548096,0.1981201171875,0.29833984375,-577.9740488130424
backpack,568439,bbox,568439,5.271876811981201,2.574688673019409,0.0014162063598632,0.19189453125,-242.29114966364065
backpack,568439,bbox,568439,4.610880374908447,2.215479612350464,0.008544921875,0.246337890625,-545.3189231337769
backpack,568439,bbox,568439,4.6110148429870605,2.2813491821289062,0.0064506530761718,0.21044921875,-415.0617652780722
backpack,568439,segm,568439,5.2835235595703125,2.557961225509644,0.0016107559204101,0.2093505859375,-384.7100203881964
backpack,568439,segm,568439,5.327823638916016,2.6058509349823,0.0139846801757812,0.2308349609375,-258.8111149686433
backpack,568439,segm,568439,5.520768642425537,2.6207664012908936,0.05755615234375,0.267822265625,-354.08602862836983
backpack,346232,bbox,346232,5.104578971862793,2.4777767658233643,0.76904296875,0.4794921875,-416.9275664945724
backpack,346232,bbox,346232,5.165241718292236,2.5965144634246826,0.5791015625,0.425537109375,-320.1526575713524
backpack,346232,bbox,346232,4.391770362854004,2.134427785873413,0.8017578125,0.4716796875,-252.35627605514512
backpack,346232,segm,346232,5.16103458404541,2.541464328765869,0.76171875,0.455078125,-263.131486076222
backpack,346232,segm,346232,5.709687232971191,2.792436122894287,0.6708984375,0.43359375,-380.6881207142651
backpack,346232,segm,346232,5.181412696838379,2.556462526321411,0.7548828125,0.45654296875,-364.9656085827696
backpack,32887,bbox,32887,4.683904647827148,2.349355697631836,0.6474609375,0.37353515625,-412.069703970762
backpack,32887,bbox,32887,4.317041397094727,2.199976682662964,0.61083984375,0.3779296875,-348.816798888814
backpack,32887,bbox,32887,4.667721271514893,2.3169844150543213,0.4619140625,0.3837890625,-464.9905922653127
backpack,32887,segm,32887,4.859166145324707,2.4986660480499268,0.662109375,0.387939453125,-687.2262208143784
backpack,32887,segm,32887,4.728458881378174,2.429041862487793,0.609375,0.376708984375,-603.0220657224331
backpack,32887,segm,32887,5.0150980949401855,2.46152663230896,0.6201171875,0.387939453125,-459.4146650684179
backpack,203389,bbox,203389,4.453408718109131,2.2187652587890625,0.0055122375488281,0.197265625,-366.7505170939253
backpack,203389,bbox,203389,5.27154016494751,2.6293537616729736,0.0032234191894531,0.1700439453125,-389.2543484861726
backpack,203389,bbox,203389,5.397799968719482,2.625638246536255,0.0019645690917968,0.1885986328125,-317.73584163340365
backpack,203389,segm,203389,5.028143405914307,2.4298269748687744,0.00335693359375,0.1707763671875,-300.58736146812976
backpack,203389,segm,203389,5.059327602386475,2.506356954574585,0.2021484375,0.281982421875,-349.54440121194966
backpack,203389,segm,203389,4.855543613433838,2.415987730026245,0.0037956237792968,0.189208984375,-401.8730091220864
backpack,568981,bbox,568981,5.406041145324707,2.586730480194092,0.009246826171875,0.2232666015625,-661.5079740305418
backpack,568981,bbox,568981,5.309461116790772,2.567791223526001,0.0035305023193359,0.2249755859375,-675.1310443750381
backpack,568981,bbox,568981,5.261135578155518,2.5011048316955566,0.0149307250976562,0.229248046875,-626.3130800536483
backpack,568981,segm,568981,5.404860496520996,2.585158109664917,0.0075340270996093,0.20947265625,-625.380445335637
backpack,568981,segm,568981,5.59805154800415,2.690884590148926,0.005523681640625,0.2354736328125,-532.3468176539241
backpack,568981,segm,568981,5.2357916831970215,2.4626107215881348,0.0075340270996093,0.21630859375,-691.2675978102636
backpack,9891,bbox,9891,5.211970806121826,2.557548761367798,0.0694580078125,0.26708984375,-337.3079515299678
backpack,9891,bbox,9891,5.025330066680908,2.488229513168335,0.05474853515625,0.29833984375,-293.37468941803377
backpack,9891,bbox,9891,4.988919258117676,2.4666965007781982,0.0760498046875,0.2705078125,-352.6393188991092
backpack,9891,segm,9891,5.058660507202148,2.42128586769104,0.77880859375,0.41748046875,-352.5657628056188
backpack,9891,segm,9891,5.373373508453369,2.625396490097046,0.5263671875,0.364501953125,-298.60373476282234
backpack,9891,segm,9891,5.506298542022705,2.673119306564331,0.062042236328125,0.26904296875,-451.7079019504549
backpack,84650,bbox,84650,5.167715549468994,2.367220640182495,0.0164337158203125,0.1644287109375,506.3124847510089
backpack,84650,bbox,84650,5.455416679382324,2.5591461658477783,0.1361083984375,0.262451171875,-296.4662545266017
backpack,84650,bbox,84650,5.386337757110596,2.604670286178589,0.0139007568359375,0.2125244140625,-143.08251683401292
backpack,84650,segm,84650,5.693982124328613,2.615697145462036,0.1273193359375,0.27783203125,-151.6083838070151
backpack,84650,segm,84650,5.479964256286621,2.6924028396606445,0.10882568359375,0.2900390625,-493.6597624479316
backpack,84650,segm,84650,5.432165145874023,2.560734987258911,0.145751953125,0.290283203125,-220.9618883906971
backpack,363188,bbox,363188,4.249630928039551,2.183533906936645,0.22705078125,0.285400390625,-330.28545217119904
backpack,363188,bbox,363188,4.1878509521484375,2.0689151287078857,0.291015625,0.287353515625,-386.1922334710125
