category,image_id,mask_variation,gen_variation_id,nima_mean,nima_std,itm,cos,giqa_score
backpack,172595,segm,0,4.928913593292236,2.4496829509735107,0.7119140625,0.425537109375,-373.6218053556149
backpack,172595,segm,1,5.190555572509766,2.526336193084717,0.72119140625,0.4384765625,-368.0507335712177
backpack,172595,segm,2,5.117068767547607,2.49345064163208,0.64306640625,0.41650390625,-273.4257785619559
backpack,89648,bbox,0,5.549894332885742,2.657830715179444,0.2154541015625,0.2958984375,-532.2026665937419
backpack,89648,bbox,1,5.675297737121582,2.731484651565552,0.431396484375,0.33203125,-497.8978235211878
backpack,89648,bbox,2,4.749588966369629,2.376605272293091,0.38037109375,0.343994140625,-422.21965332863306
backpack,89648,segm,0,5.904936790466309,2.895162582397461,0.305908203125,0.3388671875,-483.3531682376715
backpack,89648,segm,1,5.1321635246276855,2.607540845870972,0.353271484375,0.31591796875,-427.1686806563284
backpack,89648,segm,2,6.073327541351318,2.9228878021240234,0.515625,0.38330078125,-514.533264272005
backpack,413247,bbox,0,6.000593185424805,2.776852607727051,0.6748046875,0.40966796875,-336.06393870462625
backpack,413247,bbox,1,5.860987663269043,2.7938265800476074,0.56396484375,0.383056640625,-348.3897722039192
backpack,413247,bbox,2,5.909671783447266,2.848101854324341,0.49462890625,0.376708984375,-426.3516362931141
backpack,413247,segm,0,5.684605598449707,2.7567687034606934,0.05572509765625,0.31005859375,-303.26710581386305
backpack,413247,segm,1,5.577320575714111,2.6555192470550537,0.10577392578125,0.302978515625,-297.3973146238768
backpack,413247,segm,2,5.5278639793396,2.6813549995422363,0.40478515625,0.377197265625,-371.3742587002012
backpack,351810,bbox,0,5.803720474243164,2.780794858932495,0.72021484375,0.40185546875,-321.41663039316666
backpack,351810,bbox,1,5.5895676612854,2.6231064796447754,0.444091796875,0.371826171875,-316.0953341915656
backpack,351810,bbox,2,6.0357160568237305,2.788868904113769,0.71484375,0.423095703125,-333.6513912547614
backpack,351810,segm,0,6.029120922088623,2.871816873550415,0.63818359375,0.427001953125,-422.1406665388645
backpack,351810,segm,1,6.087307929992676,2.740320444107056,0.474609375,0.37939453125,-345.3380220027061
backpack,351810,segm,2,6.152075290679932,2.931323766708374,0.444580078125,0.397216796875,-313.8379720438402
backpack,16451,bbox,0,5.507930278778076,2.6631510257720947,0.65380859375,0.4423828125,-524.4978702702122
backpack,16451,bbox,1,4.749303340911865,2.2780649662017822,0.6376953125,0.3955078125,-405.0371996811009
backpack,16451,bbox,2,5.184157371520996,2.556638717651367,0.45556640625,0.380615234375,-335.1656381521016
backpack,16451,segm,0,4.942830562591553,2.423294305801392,0.36669921875,0.278564453125,-544.2502316137707
backpack,16451,segm,1,5.060545921325684,2.481581449508667,0.50048828125,0.37255859375,-531.0957645671378
backpack,16451,segm,2,5.035517692565918,2.369067668914795,0.431396484375,0.330322265625,-467.65640664386456
backpack,180296,bbox,0,6.435285568237305,2.954948663711548,0.6025390625,0.39990234375,-314.72939051396474
backpack,180296,bbox,1,5.880054473876953,2.781667947769165,0.423828125,0.362060546875,-407.5142575805048
backpack,180296,bbox,2,6.366343021392822,3.0224528312683105,0.6005859375,0.39404296875,-250.36450983565803
backpack,180296,segm,0,6.3321452140808105,2.9025466442108154,0.398681640625,0.357666015625,-342.2301736349996
backpack,180296,segm,1,6.43029260635376,2.9330525398254395,0.433349609375,0.37548828125,-320.4320501506402
backpack,180296,segm,2,6.476999282836914,2.9822981357574463,0.336181640625,0.353271484375,-306.27921079038106
backpack,356427,bbox,0,5.689874172210693,2.7260961532592773,0.37646484375,0.352783203125,-325.0323579918636
backpack,356427,bbox,1,5.86232852935791,2.770659923553467,0.3984375,0.37255859375,-383.9671251071022
backpack,356427,bbox,2,5.749401569366455,2.736480236053467,0.41845703125,0.343505859375,-378.8539757476879
backpack,356427,segm,0,5.252190113067627,2.510519504547119,0.54638671875,0.39697265625,-365.3876012416508
backpack,356427,segm,1,4.786255836486816,2.2684781551361084,0.2337646484375,0.379638671875,-390.4524322776688
backpack,356427,segm,2,5.210803031921387,2.4842824935913086,0.213134765625,0.371337890625,-409.250083008594
backpack,361551,bbox,0,5.310561656951904,2.5333025455474854,0.67529296875,0.404541015625,-298.73987721719504
backpack,361551,bbox,1,4.978983879089356,2.412981033325196,0.703125,0.432861328125,-474.5531892180079
backpack,361551,bbox,2,5.527780055999756,2.633291482925415,0.448486328125,0.359130859375,-361.55340959407454
backpack,361551,segm,0,5.243694305419922,2.524209499359131,0.576171875,0.371826171875,-440.5628698537735
backpack,361551,segm,1,5.428828239440918,2.614563226699829,0.60302734375,0.399169921875,-373.55997132485663
backpack,361551,segm,2,5.151368141174316,2.478416919708252,0.66162109375,0.397705078125,-498.2066566737858
backpack,186449,bbox,0,4.477145195007324,2.206295251846313,0.80517578125,0.49072265625,-367.1361932985087
backpack,186449,bbox,1,4.351904392242432,2.2068772315979004,0.73193359375,0.4580078125,-583.2012938468401
backpack,186449,bbox,2,4.479898929595947,2.200387954711914,0.6123046875,0.45361328125,-368.424127375019
backpack,186449,segm,0,4.892128467559815,2.4624054431915283,0.591796875,0.441162109375,-536.0067727956371
backpack,186449,segm,1,5.345890998840332,2.5911128520965576,0.58349609375,0.43017578125,-553.3564740476791
backpack,186449,segm,2,4.217183589935303,2.1590163707733154,0.67822265625,0.490966796875,-467.0532591607857
backpack,230993,bbox,0,5.496601581573486,2.629100799560547,0.73046875,0.40869140625,-371.7245999616844
backpack,230993,bbox,1,5.993245601654053,2.821929216384888,0.56103515625,0.324951171875,-468.91101973349737
backpack,230993,bbox,2,5.4965643882751465,2.6661362648010254,0.416259765625,0.359619140625,-379.4771117367245
backpack,230993,segm,0,5.485021591186523,2.6919403076171875,0.56787109375,0.37353515625,-533.0040720551219
backpack,230993,segm,1,5.470460414886475,2.6524641513824463,0.340087890625,0.337890625,-418.4448637368141
backpack,230993,segm,2,5.650707244873047,2.664214611053467,0.194091796875,0.294921875,-530.3265291730936
backpack,107094,bbox,0,5.134587287902832,2.505521297454834,0.52734375,0.37646484375,-564.1795658325495
backpack,107094,bbox,1,4.930307865142822,2.403806209564209,0.63916015625,0.393798828125,-472.1504928843219
backpack,107094,bbox,2,4.892605781555176,2.4401705265045166,0.2359619140625,0.2978515625,-411.40684186185854
backpack,107094,segm,0,4.750630855560303,2.398823499679565,0.3212890625,0.3125,-616.0880953793212
backpack,107094,segm,1,4.846354961395264,2.3891541957855225,0.320068359375,0.317626953125,-487.9938148449746
backpack,107094,segm,2,4.691292762756348,2.308771133422852,0.289306640625,0.32080078125,-564.4335124343797
backpack,303713,bbox,0,5.421657562255859,2.63763165473938,0.658203125,0.40380859375,-557.0613660693045
backpack,303713,bbox,1,5.428964614868164,2.6568081378936768,0.1976318359375,0.2744140625,-386.1908564450348
backpack,303713,bbox,2,5.848468780517578,2.799244880676269,0.76220703125,0.4404296875,-386.551059927408
backpack,303713,segm,0,5.404737949371338,2.6683669090271,0.10906982421875,0.26318359375,-470.6391921167219
backpack,303713,segm,1,5.442743301391602,2.6101694107055664,0.6904296875,0.415771484375,-339.3143506458528
backpack,303713,segm,2,5.514593124389648,2.635659694671631,0.468994140625,0.342529296875,-446.2878672796169
backpack,30828,bbox,0,5.375441074371338,2.628468036651612,0.2366943359375,0.362548828125,-402.447306136899
backpack,30828,bbox,1,5.198180198669434,2.5179929733276367,0.1595458984375,0.342529296875,-338.5567151239484
backpack,30828,bbox,2,5.2209248542785645,2.520235538482666,0.5205078125,0.396240234375,-359.86624078724617
backpack,30828,segm,0,4.806728839874268,2.2959415912628174,0.2015380859375,0.301025390625,-294.56014330504786
backpack,30828,segm,1,5.185854434967041,2.463430643081665,0.09063720703125,0.272705078125,-337.0614991937755
backpack,30828,segm,2,4.999924182891846,2.475017547607422,0.37744140625,0.342041015625,-361.2506449251396
backpack,403565,bbox,0,5.05828332901001,2.409825325012207,0.0001415014266967,0.18701171875,-420.2903480669268
backpack,403565,bbox,1,4.964364528656006,2.389726161956787,0.038787841796875,0.244384765625,-514.8608522017494
backpack,403565,bbox,2,4.804426670074463,2.294987440109253,0.0007195472717285,0.18603515625,-627.2940657154663
backpack,403565,segm,0,5.188295364379883,2.5743188858032227,0.0013561248779296,0.2181396484375,-346.8943944330308
backpack,403565,segm,1,5.009848594665527,2.381906032562256,0.00054931640625,0.203369140625,-479.0400638117292
backpack,403565,segm,2,5.235299587249756,2.5134294033050537,0.0003740787506103,0.194091796875,-624.2386601918174
backpack,361586,bbox,0,5.493372440338135,2.665301561355591,0.71533203125,0.4208984375,-319.16206305848755
backpack,361586,bbox,1,5.649146556854248,2.718876361846924,0.6123046875,0.375244140625,-282.2025030866514
backpack,361586,bbox,2,5.57755708694458,2.636863946914673,0.72265625,0.439697265625,-412.9600208568752
backpack,361586,segm,0,5.623461246490479,2.76796293258667,0.65087890625,0.37451171875,-323.4881217850875
backpack,361586,segm,1,5.608913421630859,2.6139824390411377,0.2049560546875,0.283447265625,-350.2961900518312
backpack,361586,segm,2,5.433504581451416,2.665132522583008,0.47705078125,0.328857421875,-304.3865725959954
backpack,568439,bbox,0,5.561383724212647,2.664522409439087,0.12646484375,0.2841796875,-253.67921731304563
backpack,568439,bbox,1,5.697680473327637,2.711188793182373,0.04315185546875,0.26953125,-216.05388960711812
backpack,568439,bbox,2,5.490880012512207,2.61459755897522,0.08099365234375,0.279052734375,-327.91017352021754
backpack,568439,segm,0,5.34772253036499,2.625560760498047,0.1866455078125,0.311767578125,-295.0133427350602
backpack,568439,segm,1,5.31195068359375,2.5915534496307373,0.11077880859375,0.292236328125,-257.6626535075777
backpack,568439,segm,2,5.39874267578125,2.5337579250335693,0.23876953125,0.312744140625,-221.7066056157585
backpack,346232,bbox,0,5.724884033203125,2.679499387741089,0.76611328125,0.444091796875,-529.2428596376617
backpack,346232,bbox,1,5.62140703201294,2.7631781101226807,0.79638671875,0.455322265625,-432.864092042173
backpack,346232,bbox,2,5.751397609710693,2.680372476577759,0.79248046875,0.4814453125,-307.77045302479064
backpack,346232,segm,0,5.88728141784668,2.782764196395874,0.751953125,0.4287109375,-400.5601234655119
backpack,346232,segm,1,5.691922664642334,2.6762943267822266,0.7578125,0.435546875,-359.4107400927594
backpack,346232,segm,2,5.792626857757568,2.7506821155548096,0.7919921875,0.456787109375,-256.3121366247865
backpack,32887,bbox,0,5.341464519500732,2.5734665393829346,0.59765625,0.355224609375,-474.5664422030613
backpack,32887,bbox,1,5.548751354217529,2.6760828495025635,0.64794921875,0.353515625,-457.8770000512704
backpack,32887,bbox,2,5.319408416748047,2.5686793327331543,0.63720703125,0.352294921875,-569.0619188888168
backpack,32887,segm,0,5.235193729400635,2.5436551570892334,0.66015625,0.369140625,-494.0739771037015
backpack,32887,segm,1,5.147315979003906,2.5880959033966064,0.611328125,0.3671875,-492.69400895751096
backpack,32887,segm,2,5.108518600463867,2.451038122177124,0.6171875,0.373291015625,-505.4046262028619
backpack,203389,bbox,0,4.905881881713867,2.3409628868103027,0.490478515625,0.36474609375,-348.51952493219824
backpack,203389,bbox,1,5.414956569671631,2.6751184463500977,0.466064453125,0.353515625,-253.8813175012469
backpack,203389,bbox,2,5.137109279632568,2.5415639877319336,0.54296875,0.34912109375,-285.20325869079034
backpack,203389,segm,0,4.903530120849609,2.365142345428467,0.16259765625,0.25048828125,-345.40283859504507
backpack,203389,segm,1,4.643267154693604,2.3259031772613525,0.2484130859375,0.28759765625,-300.8702675116838
backpack,203389,segm,2,4.635334014892578,2.2750160694122314,0.35595703125,0.314697265625,-282.5139166164952
backpack,568981,bbox,0,5.715488910675049,2.6659514904022217,0.52587890625,0.389404296875,-451.4693292515731
backpack,568981,bbox,1,5.650183200836182,2.651111602783203,0.6318359375,0.40283203125,-363.6872188598445
backpack,568981,bbox,2,5.658213138580322,2.665783166885376,0.299560546875,0.35205078125,-426.7831521903249
backpack,568981,segm,0,5.506782531738281,2.684509038925171,0.0927734375,0.316162109375,-408.6468742808395
backpack,568981,segm,1,5.608422756195068,2.6085307598114014,0.05072021484375,0.2666015625,-501.2706134842104
backpack,568981,segm,2,5.496594905853272,2.5895583629608154,0.033233642578125,0.263916015625,-327.34641104378056
backpack,9891,bbox,0,5.550424575805664,2.6369330883026123,0.66357421875,0.421875,-285.8583962966152
backpack,9891,bbox,1,5.577522277832031,2.6281485557556152,0.75244140625,0.4404296875,-330.9364020195203
backpack,9891,bbox,2,5.3453049659729,2.600309133529663,0.75537109375,0.450927734375,-309.0070666404481
backpack,9891,segm,0,5.484436511993408,2.638535499572754,0.6005859375,0.409912109375,-345.41325867682053
backpack,9891,segm,1,5.559401988983154,2.712667942047119,0.84228515625,0.473388671875,-303.77519899543813
backpack,9891,segm,2,5.263859748840332,2.51284408569336,0.73583984375,0.412841796875,-259.2344874667883
backpack,84650,bbox,0,5.570165157318115,2.627657651901245,0.630859375,0.41650390625,-278.9426671480005
backpack,84650,bbox,1,5.877425670623779,2.743732452392578,0.671875,0.428955078125,-299.043772329946
backpack,84650,bbox,2,5.569742202758789,2.6659927368164062,0.67578125,0.447265625,-290.6143437076182
backpack,84650,segm,0,5.5668110847473145,2.6120169162750244,0.61572265625,0.364013671875,-360.3412648032854
backpack,84650,segm,1,5.445688724517822,2.6420094966888428,0.63427734375,0.359619140625,-357.3215669282654
backpack,84650,segm,2,5.643104076385498,2.6683506965637207,0.52978515625,0.35302734375,-299.68789193611497
backpack,363188,bbox,0,4.147291660308838,1.9941970109939573,0.278076171875,0.297607421875,-313.70664005573803
backpack,363188,bbox,1,4.468499660491943,2.180883884429932,0.467041015625,0.34228515625,-296.79258457413744
backpack,363188,bbox,2,4.308713912963867,2.0557358264923096,0.418701171875,0.327880859375,-258.20913361537055
backpack,363188,segm,0,4.207398414611816,2.1043410301208496,0.1544189453125,0.261962890625,-340.3882399934255
backpack,363188,segm,1,4.302767753601074,2.167157888412476,0.1585693359375,0.2493896484375,-346.40756415711576
backpack,363188,segm,2,4.557356357574463,2.302902936935425,0.1937255859375,0.268310546875,-363.1563250748839
backpack,179898,bbox,0,6.0321364402771,2.902747631072998,0.6474609375,0.399169921875,-468.9551412625069
backpack,179898,bbox,1,6.128089427947998,2.976890563964844,0.166015625,0.26708984375,-445.7193689807673
backpack,179898,bbox,2,5.973006725311279,2.882779359817505,0.1925048828125,0.258056640625,-297.4941942493681
backpack,179898,segm,0,5.691585063934326,2.746394634246826,0.05511474609375,0.278564453125,-430.5843103060927
backpack,179898,segm,1,5.824320316314697,2.822906255722046,0.194580078125,0.2900390625,-484.26186745212726
backpack,179898,segm,2,5.712355136871338,2.729414939880371,0.41455078125,0.33154296875,-549.4491251578393
backpack,192699,bbox,0,5.527603149414063,2.7176074981689453,0.533203125,0.3076171875,-316.9132337787048
backpack,192699,bbox,1,5.645628452301025,2.731445550918579,0.186279296875,0.23291015625,-480.2708067426906
backpack,192699,bbox,2,5.5600104331970215,2.786966323852539,0.509765625,0.33544921875,-361.73646439616
backpack,192699,segm,0,4.111407279968262,2.0377917289733887,0.11126708984375,0.26318359375,-370.3987236563876
backpack,192699,segm,1,4.633697509765625,2.279597520828247,0.09417724609375,0.263427734375,-364.4575582375048
backpack,192699,segm,2,4.47493839263916,2.204550504684448,0.135498046875,0.283203125,-422.7842477348918
backpack,132796,bbox,0,5.002200603485107,2.4298105239868164,0.417724609375,0.33251953125,-569.8174154837589
backpack,132796,bbox,1,5.1810173988342285,2.539179563522339,0.47216796875,0.355712890625,-507.5682831606846
backpack,132796,bbox,2,4.954851150512695,2.3800089359283447,0.242431640625,0.316162109375,-503.62852305672686
backpack,132796,segm,0,4.213645458221436,2.112062931060791,0.040435791015625,0.2130126953125,-419.28484720654
backpack,132796,segm,1,4.599839687347412,2.197732925415039,0.03631591796875,0.20556640625,-437.376026074222
backpack,132796,segm,2,4.516883850097656,2.191480159759521,0.145751953125,0.238037109375,-387.6453074257165
backpack,280779,bbox,0,5.705576419830322,2.6858131885528564,0.53369140625,0.32275390625,-375.7116367658591
backpack,280779,bbox,1,5.30499267578125,2.569975137710572,0.24658203125,0.260498046875,-340.6032271552388
