category,image_id,mask_variation,gen_variation_id,nima_mean,nima_std,itm,cos,giqa_score
backpack,420916,bbox,420916,4.89072847366333,2.413895606994629,0.0069313049316406,0.17626953125,-359.8797187242176
backpack,420916,bbox,420916,5.116260051727295,2.507699966430664,0.0058670043945312,0.16552734375,-434.0009776912377
backpack,420916,bbox,420916,5.292003154754639,2.583674192428589,0.024749755859375,0.2232666015625,-503.3378848980533
backpack,420916,segm,420916,4.776511192321777,2.384096145629883,0.0127487182617187,0.18896484375,-274.11504782113434
backpack,420916,segm,420916,5.570205211639404,2.693305253982544,0.05084228515625,0.1954345703125,-424.1186857273588
backpack,420916,segm,420916,5.042381286621094,2.4412291049957275,0.05126953125,0.220458984375,-475.48452092679736
backpack,172595,bbox,172595,4.2042555809021,2.253893613815308,0.0070266723632812,0.23291015625,-355.43897777951383
backpack,172595,bbox,172595,4.695272445678711,2.3691813945770264,0.019683837890625,0.257080078125,-305.4396819134313
backpack,172595,bbox,172595,4.14622688293457,2.1798484325408936,0.0106964111328125,0.221923828125,-256.38037045433657
backpack,172595,segm,172595,4.249185085296631,2.1886799335479736,0.0019607543945312,0.2509765625,-278.6005884783365
backpack,172595,segm,172595,4.485781192779541,2.243934154510498,0.0076370239257812,0.2440185546875,-493.26250396715386
backpack,172595,segm,172595,4.729556560516357,2.440636396408081,0.0014076232910156,0.2139892578125,-431.1028978464972
backpack,89648,bbox,89648,3.90772557258606,2.022192001342773,0.0134506225585937,0.203125,-458.2958748262768
backpack,89648,bbox,89648,3.9437103271484375,2.1348114013671875,0.0064239501953125,0.195068359375,-321.14687143322794
backpack,89648,bbox,89648,3.887047529220581,2.035450935363769,0.0149307250976562,0.24560546875,-429.886167251459
backpack,89648,segm,89648,4.090500354766846,2.147001504898072,0.0040626525878906,0.1881103515625,-441.0475236970182
backpack,89648,segm,89648,4.495775699615479,2.3222360610961914,0.017242431640625,0.206787109375,-434.81642102913634
backpack,89648,segm,89648,4.218835353851318,2.1765553951263428,0.010650634765625,0.2279052734375,-359.01133774318
backpack,413247,bbox,413247,4.401572227478027,2.154258251190185,0.0010261535644531,0.16015625,-448.31545416012113
backpack,413247,bbox,413247,4.790416240692139,2.43056058883667,0.0096359252929687,0.296142578125,-426.667431565455
backpack,413247,bbox,413247,3.955997943878174,2.0098748207092285,0.0021915435791015,0.1683349609375,-332.03806196024016
backpack,413247,segm,413247,4.217252731323242,2.091662168502808,0.0013074874877929,0.1678466796875,-365.7411192834936
backpack,413247,segm,413247,4.835372924804688,2.3445489406585693,0.0034770965576171,0.14599609375,-438.4299190484981
backpack,413247,segm,413247,4.652839183807373,2.341968774795532,0.0026359558105468,0.1475830078125,-333.2739432292201
backpack,351810,bbox,351810,4.968541622161865,2.365550756454468,0.462890625,0.38525390625,-498.87528753869697
backpack,351810,bbox,351810,5.504252433776856,2.6350321769714355,0.1837158203125,0.39208984375,-372.5614516101457
backpack,351810,bbox,351810,4.816501617431641,2.2785377502441406,0.50439453125,0.417236328125,-431.778972369935
backpack,351810,segm,351810,4.907712459564209,2.3755290508270264,0.587890625,0.370849609375,-321.06121316549434
backpack,351810,segm,351810,5.050477504730225,2.410350561141968,0.37353515625,0.34375,-364.1111026492963
backpack,351810,segm,351810,4.707655906677246,2.308478593826294,0.72900390625,0.42041015625,-435.3695257866775
backpack,16451,bbox,16451,5.165426731109619,2.556437492370605,0.0670166015625,0.2288818359375,-400.0169362454813
backpack,16451,bbox,16451,5.634062767028809,2.7439284324646,0.156005859375,0.27587890625,-348.6082139072649
backpack,16451,bbox,16451,5.307867050170898,2.5608339309692383,0.477783203125,0.350341796875,-327.94717799566024
backpack,16451,segm,16451,4.744899749755859,2.3951518535614014,0.065185546875,0.2318115234375,-371.6717928826911
backpack,16451,segm,16451,5.527361869812012,2.6765079498291016,0.260498046875,0.30615234375,-394.0493105903527
backpack,16451,segm,16451,5.065767288208008,2.509652853012085,0.2301025390625,0.314208984375,-294.3942543916221
backpack,180296,bbox,180296,4.933470249176025,2.512364149093628,0.0118484497070312,0.23193359375,-339.19071517388204
backpack,180296,bbox,180296,5.313762664794922,2.5569491386413574,0.034454345703125,0.2420654296875,-318.3534671022567
backpack,180296,bbox,180296,4.775468349456787,2.258084535598755,0.10284423828125,0.28662109375,-443.610802480159
backpack,180296,segm,180296,5.465264797210693,2.6869354248046875,0.1524658203125,0.27880859375,-232.88602372300195
backpack,180296,segm,180296,5.251386642456055,2.591646194458008,0.035125732421875,0.2529296875,-331.11821824231856
backpack,180296,segm,180296,5.027200698852539,2.5152804851531982,0.1092529296875,0.303466796875,-463.50847576145816
backpack,356427,bbox,356427,4.781966686248779,2.401031970977783,0.09228515625,0.2276611328125,-337.1174542240758
backpack,356427,bbox,356427,4.782255172729492,2.474154472351074,0.1346435546875,0.259521484375,-334.7130533206157
backpack,356427,bbox,356427,3.90505313873291,1.978877305984497,0.220458984375,0.24951171875,-412.9251094419551
backpack,356427,segm,356427,4.15993070602417,2.089928150177002,0.29638671875,0.36572265625,-354.5115257099178
backpack,356427,segm,356427,4.836094379425049,2.416182518005371,0.462158203125,0.338134765625,-286.136988328351
backpack,356427,segm,356427,4.831844806671143,2.4342033863067627,0.5205078125,0.34619140625,-355.5265580937876
backpack,361551,bbox,361551,4.3037285804748535,2.2005279064178467,0.63720703125,0.365234375,-337.9687502360546
backpack,361551,bbox,361551,4.768835544586182,2.3929288387298584,0.49169921875,0.327880859375,-442.4929623959943
backpack,361551,bbox,361551,3.859679698944092,1.9087039232254028,0.0053749084472656,0.2137451171875,-675.133023990656
backpack,361551,segm,361551,4.498183250427246,2.284820795059204,0.31689453125,0.263916015625,-411.594661488145
backpack,361551,segm,361551,4.508559226989746,2.329056978225708,0.037322998046875,0.26220703125,-395.4226098467877
backpack,361551,segm,361551,4.181634426116943,2.10636043548584,0.08734130859375,0.2379150390625,-532.5890108117583
backpack,186449,bbox,186449,4.0935564041137695,2.176337718963623,0.0626220703125,0.2880859375,-328.5008435848588
backpack,186449,bbox,186449,4.524538516998291,2.436384677886963,0.0142288208007812,0.222412109375,-236.01649345795929
backpack,186449,bbox,186449,3.7793219089508057,1.9591774940490725,0.033935546875,0.260009765625,-286.2062474754
backpack,186449,segm,186449,4.265770435333252,2.214608192443848,0.62744140625,0.41943359375,-513.6966315402335
backpack,186449,segm,186449,4.645824909210205,2.4350075721740723,0.359619140625,0.354248046875,-243.9336453726389
backpack,186449,segm,186449,3.7916295528411865,1.8849087953567505,0.239501953125,0.315185546875,-460.4260941043872
backpack,230993,bbox,230993,4.361376762390137,2.2723312377929688,0.0137939453125,0.2325439453125,-270.9413831194684
backpack,230993,bbox,230993,4.159469127655029,2.0777242183685303,0.0210418701171875,0.18505859375,-412.1694304239961
backpack,230993,bbox,230993,4.330959796905518,2.180124282836914,0.0053024291992187,0.1617431640625,-456.6764665301057
backpack,230993,segm,230993,4.4327898025512695,2.271010637283325,0.02630615234375,0.213134765625,-383.4887005184237
backpack,230993,segm,230993,4.241877555847168,2.1503376960754395,0.0142822265625,0.19580078125,-707.722671675135
backpack,230993,segm,230993,3.981236219406128,1.920775771141052,0.1815185546875,0.25927734375,-448.8290841257958
backpack,107094,bbox,107094,4.422287464141846,2.3277781009674072,0.0235595703125,0.283203125,-378.366081304762
backpack,107094,bbox,107094,4.525900363922119,2.374715805053711,0.061370849609375,0.303955078125,-308.12223803374553
backpack,107094,bbox,107094,4.884986877441406,2.4834158420562744,0.0046272277832031,0.245849609375,-403.3797927573686
backpack,107094,segm,107094,4.8390069007873535,2.470988512039185,0.0165252685546875,0.2423095703125,-656.234620201802
backpack,107094,segm,107094,4.7586750984191895,2.4666554927825928,0.01214599609375,0.247802734375,-535.66533690508
backpack,107094,segm,107094,4.638638496398926,2.412442922592163,0.0259552001953125,0.283447265625,-523.9145856589316
backpack,303713,bbox,303713,4.78110408782959,2.3794407844543457,0.0460205078125,0.226806640625,-348.6252593636923
backpack,303713,bbox,303713,5.651209354400635,2.781245231628418,0.02740478515625,0.273681640625,-400.4280572552334
backpack,303713,bbox,303713,5.083792209625244,2.603035449981689,0.007904052734375,0.2325439453125,-396.7993050531789
backpack,303713,segm,303713,4.960569381713867,2.461333036422729,0.044219970703125,0.265380859375,-406.29936692910246
backpack,303713,segm,303713,5.595467567443848,2.815714836120605,0.0360107421875,0.287109375,-322.4627142599754
backpack,303713,segm,303713,4.971291542053223,2.496513605117798,0.0087127685546875,0.2412109375,-507.082229430765
backpack,30828,bbox,30828,3.952616930007935,1.996073722839356,0.014312744140625,0.253173828125,-276.4453073714649
backpack,30828,bbox,30828,4.376780986785889,2.183914422988892,0.060150146484375,0.238525390625,-290.3583698579064
backpack,30828,bbox,30828,4.285543441772461,2.2667276859283447,0.08673095703125,0.2213134765625,-374.596023925868
backpack,30828,segm,30828,4.078641414642334,2.0511257648468018,0.054962158203125,0.24560546875,-289.21002954273945
backpack,30828,segm,30828,4.352980136871338,2.23111891746521,0.040985107421875,0.2061767578125,-426.4935479949468
backpack,30828,segm,30828,3.98272156715393,2.0556085109710693,0.10906982421875,0.245361328125,-338.24850609239934
backpack,403565,bbox,403565,4.99652099609375,2.499337911605835,0.01177978515625,0.1734619140625,-611.4956015337252
backpack,403565,bbox,403565,4.930141448974609,2.437905550003052,0.0148696899414062,0.1683349609375,-633.2428028161846
backpack,403565,bbox,403565,4.329741477966309,2.206539392471313,0.0044784545898437,0.1630859375,-558.4711881423477
backpack,403565,segm,403565,4.666557788848877,2.254414319992065,0.0073471069335937,0.2027587890625,-567.2989823407443
backpack,403565,segm,403565,4.4033403396606445,2.204195499420166,0.0051193237304687,0.2144775390625,-456.5147675523758
backpack,403565,segm,403565,4.535852432250977,2.231650829315185,0.030242919921875,0.1881103515625,-420.33129579702427
backpack,361586,bbox,361586,4.19207239151001,2.1318814754486084,0.027801513671875,0.244384765625,-548.7138361473212
backpack,361586,bbox,361586,4.609399318695068,2.279738664627075,0.0092315673828125,0.20849609375,-377.3701136012856
backpack,361586,bbox,361586,5.626579761505127,2.742684841156006,0.0147323608398437,0.1995849609375,-550.2788634612357
backpack,361586,segm,361586,5.070462226867676,2.4739911556243896,0.0068511962890625,0.18701171875,-525.6695452208305
backpack,361586,segm,361586,4.554895401000977,2.253967046737671,0.005279541015625,0.2218017578125,-470.01887309181416
backpack,361586,segm,361586,5.80730676651001,2.843059778213501,0.057373046875,0.22705078125,-445.491411916023
backpack,568439,bbox,568439,5.736186981201172,2.82958459854126,0.0013990402221679,0.1871337890625,-221.81122999636133
backpack,568439,bbox,568439,5.777762413024902,2.8238308429718018,0.0009379386901855,0.2088623046875,-184.0328387691372
backpack,568439,bbox,568439,5.496759414672852,2.6460752487182617,0.0024871826171875,0.1728515625,-259.42924369709294
backpack,568439,segm,568439,5.051080226898193,2.483826875686645,0.07421875,0.244140625,-297.5312324373631
backpack,568439,segm,568439,5.344443321228027,2.6115195751190186,0.1326904296875,0.302978515625,-321.4222385146252
backpack,568439,segm,568439,5.272244930267334,2.566861867904663,0.046295166015625,0.251220703125,-295.1556604983434
backpack,346232,bbox,346232,4.984679222106934,2.461270570755005,0.62158203125,0.35498046875,-325.2022162596022
backpack,346232,bbox,346232,5.096091747283936,2.525476694107056,0.66455078125,0.4296875,-541.2111445892835
backpack,346232,bbox,346232,4.942331790924072,2.490774154663086,0.66259765625,0.39306640625,-529.9460470697445
backpack,346232,segm,346232,5.37462329864502,2.6023340225219727,0.70068359375,0.4130859375,-396.6395343946035
backpack,346232,segm,346232,5.325068473815918,2.6119847297668457,0.68603515625,0.434326171875,-403.6146766423499
backpack,346232,segm,346232,5.4100518226623535,2.7033956050872803,0.74609375,0.434326171875,-342.9566379008709
backpack,32887,bbox,32887,4.472013473510742,2.261392831802368,0.2010498046875,0.26806640625,-474.0149339026598
backpack,32887,bbox,32887,3.9363815784454346,2.0700533390045166,0.18798828125,0.274658203125,-301.323074522888
backpack,32887,bbox,32887,3.825211524963379,2.005270481109619,0.425048828125,0.29931640625,-371.99710164446697
backpack,32887,segm,32887,4.0540876388549805,2.124174833297729,0.32080078125,0.31494140625,-522.2129352686791
backpack,32887,segm,32887,3.739037752151489,1.9013293981552124,0.45263671875,0.314208984375,-542.6846712348256
backpack,32887,segm,32887,4.249992370605469,2.141986131668091,0.50537109375,0.337158203125,-507.4423475174021
backpack,203389,bbox,203389,5.375063896179199,2.619835615158081,0.0129241943359375,0.169189453125,-316.87959263235825
backpack,203389,bbox,203389,5.510883808135986,2.7415456771850586,0.041229248046875,0.212890625,-355.4243753394487
backpack,203389,bbox,203389,5.085769176483154,2.471949338912964,0.0036220550537109,0.1593017578125,-365.7427246218467
backpack,203389,segm,203389,4.812783241271973,2.4055025577545166,0.0127944946289062,0.2164306640625,-370.9563742289975
backpack,203389,segm,203389,4.916282176971436,2.445024251937866,0.017547607421875,0.189453125,-388.0521115424749
backpack,203389,segm,203389,4.428817272186279,2.198338747024536,0.0214080810546875,0.191650390625,-344.9121187204048
backpack,568981,bbox,568981,5.184638977050781,2.5483391284942627,0.0044784545898437,0.17431640625,-603.6435824392015
backpack,568981,bbox,568981,5.797266483306885,2.7918355464935303,0.0098190307617187,0.2200927734375,-802.2300855373528
backpack,568981,bbox,568981,6.004017353057861,2.8802058696746826,0.0050392150878906,0.2340087890625,-428.58546010360897
backpack,568981,segm,568981,5.112677097320557,2.498141050338745,0.0048942565917968,0.2264404296875,-614.9343984778595
backpack,568981,segm,568981,5.811406135559082,2.7688517570495605,0.0143890380859375,0.2318115234375,-823.9550631942918
backpack,568981,segm,568981,5.739416599273682,2.80221962928772,0.0134506225585937,0.2469482421875,-584.299111774731
backpack,9891,bbox,9891,4.665113925933838,2.341869115829468,0.075927734375,0.320556640625,-440.5063461158479
backpack,9891,bbox,9891,4.842019081115723,2.475716352462769,0.062225341796875,0.26513671875,-350.8843985372109
backpack,9891,bbox,9891,4.587264537811279,2.394449710845948,0.0980224609375,0.322265625,-301.12913120593066
backpack,9891,segm,9891,5.100267887115479,2.482771635055542,0.04913330078125,0.267578125,-354.84965870280394
backpack,9891,segm,9891,5.33384895324707,2.5749711990356445,0.224853515625,0.352783203125,-539.700634801778
backpack,9891,segm,9891,5.176226615905762,2.537548065185547,0.70263671875,0.426025390625,-399.8161641417487
backpack,84650,bbox,84650,4.774765968322754,2.2987186908721924,0.02288818359375,0.196533203125,-398.1038321729159
backpack,84650,bbox,84650,4.22705602645874,2.0913164615631104,0.01995849609375,0.259033203125,-479.9493848588836
backpack,84650,bbox,84650,4.415393829345703,2.2047908306121826,0.044525146484375,0.25927734375,-371.29113130234055
backpack,84650,segm,84650,4.743326663970947,2.249689102172852,0.1893310546875,0.286376953125,-389.1014035859016
backpack,84650,segm,84650,4.214294910430908,2.1178998947143555,0.43359375,0.368408203125,-458.2596442102577
backpack,84650,segm,84650,4.740751266479492,2.26425838470459,0.038543701171875,0.26318359375,-413.7499069510232
